15.594089173506967,0.7789725271021909,12.947423085610911,1.4401356092901265
16.4115534414352,0.7770066277178492,11.073042165604893,1.4372819941268014
17.397662211422304,0.7818259050928852,12.43911348635508,1.4286275347094766
18.070315369080742,0.7742552795566726,11.754717991193134,1.420138691430276
16.71833744484583,0.7775072924967236,11.13370212007322,1.4154377908269062
15.531680258487276,0.7772144161434694,12.208345487820614,1.405120366933564
18.772992763764034,0.7783815777304727,13.271748137026524,1.4000815396249566
17.44274956349328,0.7806867473423492,12.837324862370469,1.3956317126956232
17.781956097946242,0.7832665691698633,11.876228471150785,1.3958754362224595
17.031210395465646,0.7855777077098818,11.49979114870296,1.3860657488162822
16.419985863362026,0.7866904959263523,11.740969804256643,1.386371202889716
17.76289089970063,0.7895783984026041,13.459764317824629,1.3844897949413348
19.06791136383799,0.7961789818305984,13.533645014953109,1.378018100653887
18.72531500603962,0.7995924018708886,13.868190925606477,1.3815342183940378
17.64076777742342,0.8024156462354837,12.181406736768302,1.3752167497477459
17.70585170223989,0.8079181145352387,12.821727569759972,1.3725206465874866
17.080969334108584,0.8117632950737677,14.136138157877944,1.3725178455535951
18.351971990032975,0.8200402225178869,14.669476981144749,1.3683558145228367
17.8756025882407,0.8208604446887335,14.639532044009423,1.369461110554444
19.025531693593173,0.8298753727262107,15.251698908687194,1.3730406626808238
18.504007608710726,0.8309546491339287,12.444167232034408,1.366350747844215
18.756772002401668,0.834768880566311,16.637451606742477,1.3679880495862136
20.98475358016412,0.8344556304869971,14.701263156629384,1.3673503385346826
19.381123058901316,0.8412142588778133,13.91025360916545,1.365179641024108
19.811137556334717,0.8479829585686727,13.610206448345501,1.3675578048291952
18.68296070186156,0.851519690994929,14.65104811877924,1.3684556095914617
20.050501507573642,0.8586762358425798,14.711970734963476,1.3725321390442742
21.322365672076664,0.8695722619543838,14.473517157388958,1.3722855056223406
18.32656003340574,0.8683904915418061,17.707755034732035,1.3761739263165413
20.6720838169743,0.8763638734814267,16.168176143138666,1.3797677804244417
20.54392883320319,0.8835394367854951,16.114106954423498,1.384627324534386
21.735786522209732,0.8878531346069618,16.349418102003536,1.3827563522653263
20.22212376612686,0.8964069385240637,16.86091398684121,1.3883277810149819
20.735645845993027,0.9018835085714104,17.216162305003294,1.3945482317747846
21.419943222026383,0.9056811474227943,17.974585914274787,1.393108798049137
22.92598001524273,0.9165173210663934,17.45857403664918,1.3928713457311832
20.391135528296836,0.9185243762439358,17.545669693793577,1.4023650947213784
22.17614576171235,0.9243564383602846,16.09904293604611,1.405988548954534
21.070980164368216,0.9320814097997446,18.24381751776607,1.413677936018438
22.346893235066098,0.9412145681274191,17.196193706186797,1.4185156301784256
21.131074817329786,0.9439448267353776,16.177732263014907,1.4188852480323275
22.403003343584842,0.9531967692615916,18.32858973347735,1.4177082019011316
21.69020745900718,0.9595148902634859,17.329092912455028,1.4318347910884188
21.229386260745777,0.9646912177825706,19.248497987363216,1.4354530134909569
21.950030618569016,0.9777472326720192,17.76079697269889,1.435646862694826
21.430523815774077,0.9785268368849024,18.909522420900725,1.4487439812210055
22.26587508789131,0.9838764575984722,16.67260094280518,1.4536064363169978
22.214284768699933,0.9923881368781017,19.32093574124124,1.4571718795465838
21.607949340247817,1.0003617899588892,19.76071921406627,1.463372901353415
24.022821691910337,1.0033805422390774,19.532437039294113,1.4684243989189953
22.764576613434635,1.0078883375378893,19.515200304557514,1.469711563503105
22.449523839793073,1.0231291864742742,17.9524233686017,1.4783879689378303
22.85043660419349,1.0256863155748703,19.061794295445587,1.4812987044382584
22.902226694788222,1.0332028772593762,19.863926261315747,1.4909258345210459
22.65213875521135,1.0390875577320853,19.923310491896864,1.4980076876832218
22.525857501543612,1.0481986239003247,19.945986229751067,1.5075036146043375
22.52212815708814,1.0524494234318074,18.535000184858784,1.5125677176125198
21.099020179615348,1.057095640975536,19.89906557178286,1.5150187997073614
22.696446102859397,1.068167966896098,19.66735616397551,1.5238273099680688
22.1751713230984,1.0706867547483747,19.893208464052353,1.5359640597577295
21.83201398719713,1.0820294447049923,20.823263187189085,1.5398586697313013
22.0838320685809,1.0905652786180997,21.78698126119564,1.5484894296253127
23.025191855185696,1.0994117413350613,19.807211637588175,1.558042102772069
21.151849813467713,1.107579179514802,18.321677907629876,1.5637402882628566
23.22598302099266,1.1092278385700085,18.49620085901755,1.569437541236356
21.70897090514231,1.1185846930456986,19.881467993639017,1.5791206981785426
21.344978425879948,1.1264631121432769,19.15723120248014,1.5857900308306745
23.699178540636304,1.1286916403498917,21.26756939324249,1.5913793304609591
22.64355084555675,1.1378206383012868,19.949386571088464,1.598720687827562
22.821867814229023,1.1449246153047412,20.04552422308793,1.6051766854106269
22.61084711889588,1.1519345603491304,19.288223842031336,1.6126132013514403
21.652441765166603,1.1555274166202159,21.82883864892111,1.6182300256171365
23.30698011805918,1.1578166301339303,21.594377836162078,1.622389720023468
20.79707791584669,1.16705960839362,20.47396369456716,1.6273577975175035
21.65872325735274,1.1729496515404008,20.612790370992318,1.6376937965368656
23.677915958729436,1.1797992483243194,20.15040798191081,1.6414534659028566
21.8165171279421,1.1824112354562513,21.18201052968902,1.6486298577844158
21.138586997838146,1.1898954680666298,21.84016507157204,1.6579195291714228
21.90923428731077,1.2002098009916757,19.990677042848436,1.6651974911411527
19.99418929455508,1.2015731385170143,21.744142460156514,1.673495789696366
23.7661665628199,1.206958041342099,21.143982455574918,1.67893861166617
21.944547372352886,1.2120583579630293,20.322619075226143,1.6846147908869797
22.477836919670935,1.2155416058491535,19.58038286652472,1.6929275224165727
20.376782940714598,1.2213264977258569,19.349936924031688,1.6957427421582385
22.760170726675998,1.225244664892113,19.69270375922085,1.6983469442562564
20.55995751488793,1.2282202788513403,21.904495727608666,1.7089976109621634
21.97246357498646,1.2306179353024032,19.73132125565706,1.7118761686286077
22.52046920991166,1.2363586098344606,19.741529971189728,1.7157915790951512
21.09915377131979,1.2426501948411117,20.08057748941837,1.7219784211665021
21.20057235213546,1.2409747100408262,18.77476589490978,1.7306061084853697
20.196524404770933,1.247657950051704,20.88192853484368,1.7369180766270742
21.07132519761679,1.252446007497187,20.430396360949807,1.743198396673264
22.196017154614374,1.2553919703451315,20.13057880880972,1.7455644064023503
22.24401479929035,1.2576072087099615,18.956284293035324,1.7527460882680146
21.020507344363466,1.2609682386624739,17.86707218712013,1.7607964419829631
20.80952997055444,1.2713881317538311,19.8549525278132,1.766441702398262
20.82065776702554,1.2714655146647216,19.908197751394887,1.7715492505793826
19.871797764720164,1.2719259881252523,19.485361299238154,1.7783780816713064
19.577646553839816,1.2820345913215583,20.27574947998898,1.7813166522570607
19.229872115201676,1.2818248939418462,20.30596180605458,1.7917120307018435
19.74144036864473,1.2851135142041494,19.08578120775437,1.7911289418992558
20.78074620071816,1.2861689365620999,20.479548689345346,1.7992831681428256
19.052350194383113,1.2895962968407901,19.811559341475814,1.804305614951076
18.486559576727192,1.296676792102073,18.562489360954128,1.818420967698942
18.450265115288772,1.3022805306218033,20.666826319683103,1.8187750403277403
19.426334564254773,1.305148826057853,18.36869556476384,1.8271220920233864
19.94173911649172,1.309232813722056,18.593678127124026,1.8404037968861433
20.129667224956513,1.3123810016438235,17.845535683630327,1.8418061168622228
17.92923672618917,1.3145272909284236,18.679665377984705,1.8498475122227724
19.77998656303671,1.3201197314172919,19.915403620952702,1.8551417656882683
20.045276929432422,1.3188775543741078,19.090864925545734,1.8599647303854336
18.675221878664217,1.3266018884294901,19.665326657999838,1.864848230156715
18.950933124696828,1.3262821822783386,18.842687628362064,1.8682754875283711
17.32134743217324,1.327235828731881,19.303101751337294,1.8730620654573529
18.772363111853362,1.3271453128765813,18.654844151544218,1.874078244189779
18.27363581144562,1.3305402721686326,18.687572604544506,1.8746748520700451
16.648817007115092,1.3261915283388146,18.418380887687274,1.881950717928714
19.39829753195223,1.333112033335727,19.43595894949347,1.8854331327901375
18.99068296364251,1.3347575586703617,17.909027010155512,1.8915621832288556
18.39140524232222,1.3356333738967445,16.29787645263932,1.8989718913294646
18.59386485649557,1.3409452422406214,17.895872859060376,1.8983140845110367
16.506886472352992,1.3454130852955988,17.460966034185063,1.9072061717314273
17.583366983444602,1.3392453665909223,15.230454512837188,1.910935773394951
17.02033863247606,1.3435393312602646,18.32178299183185,1.9130695201743773
16.965574724216143,1.3405281140925742,19.74982280716982,1.9171456518629157
17.13655236724712,1.3359296975869648,16.920404269686166,1.9183869175035257
16.493253294868836,1.3422289649327308,17.322210405651344,1.9243646882040888
15.662819536447568,1.3460796381083089,18.00318788273294,1.9249978791243807
16.39138877687286,1.3388944627208899,18.374767993364475,1.9275697646794205
16.30504408107478,1.3342648208351318,16.6515810351055,1.9293195589991634
16.58247445727185,1.3297842361897458,16.58705616393297,1.9268577764474526
16.681083530950254,1.3275501525920335,16.637062204808757,1.927040816514
16.784659005824725,1.324277464926428,18.136305455626196,1.924450334099775
15.808911481080376,1.3201921183909626,16.854698442395883,1.925133631265719
15.367902732310696,1.318388938173069,16.62465141795424,1.9214544724172442
14.627069096728656,1.307084276977485,17.126207319986325,1.91819199489583
15.826673686795656,1.3054786493187673,17.23521628992537,1.9226110447094698
16.285456528904568,1.2935508158743603,15.858716739053047,1.9166033133989917
14.70575352427414,1.2928431483290215,16.33370039317917,1.909121109570314
16.862277075368848,1.2835840296986858,15.191517444529213,1.9064112039907746
15.743536995130107,1.276788417255779,17.13854974399718,1.906058443246313
17.12834464066564,1.2746255037178267,16.667837324212257,1.8975339520820815
16.797584776602662,1.267250988215603,15.954615407660398,1.892757039721952
15.710094994600057,1.253924187637711,14.420733675988282,1.888800928507145
16.287538303372088,1.2522646457421378,15.059295397186574,1.885674306896837
16.505821445334995,1.2458881533876218,15.397368986541625,1.8759772068874225
16.382227635459152,1.2331817398996934,15.614929091718247,1.8685576834030424
16.598656197460787,1.2320070875808231,14.960053155583893,1.864299767152146
15.788812081314408,1.2205669208129943,13.592543078204084,1.8544976929152786
16.102680117638997,1.214921452573036,16.555609860084296,1.8475310778680518
18.07839770129791,1.2089110856514382,14.888350564405744,1.8398302281767727
16.750844875803335,1.2038423180208684,14.644860093991726,1.8297707369638934
17.341290103612398,1.1906292930899933,16.69936313173341,1.8176318022437434
17.06161858302056,1.1859341580634757,15.760893823001469,1.8118544387279403
17.400245743468023,1.1847216373193465,16.43777226564479,1.8019843885872173
18.357614676813746,1.1776322671996104,16.454976955001378,1.792227788739655
16.251264683025326,1.1758605205282544,17.065868030226227,1.7902297228167092
17.517836119689488,1.1698648580837054,17.196366418520697,1.7770835073056597
17.294540758583587,1.1651874874347528,17.30352993547947,1.774750690183628
17.26947323532876,1.1614147110441395,16.177165946586314,1.7609952308254708
17.11338581524398,1.1567470441274976,18.114702920462452,1.754474473597967
18.356085818549623,1.1492921897032295,14.428514179183782,1.741277253658989
16.54769304511317,1.1452375535380517,15.85076543442207,1.7362156911292757
16.05779454453514,1.1497833027283249,17.958346373963092,1.7268453557181314
18.837670217985327,1.1456887545533034,16.736655598467372,1.7221743299641168
18.524323927348377,1.1376261279500142,16.69088974743964,1.7096986519458994
17.63267380300087,1.1388757146402424,15.314736752066844,1.7061810109466131
18.982329565032536,1.1355421313205238,16.390625533449143,1.700924637794492
18.66837101792874,1.1316108225055774,17.004093770395663,1.6918993828797373
18.84879419430358,1.1308560757285135,17.76391900390101,1.6859082918401387
19.143499001743088,1.1315370418360022,17.3951620503856,1.6806083303869603
20.864003963551745,1.1358605346301485,17.930455674827222,1.6775546833064452
19.76102970176729,1.1356255353142644,18.423008227718913,1.6721495959806212
18.077999740025092,1.1360042055464736,16.040993396312988,1.6680196413692954
19.985364021929087,1.1371221133072082,18.20914789841072,1.6674537834912344
20.692275533962764,1.1375689602599723,17.590406730023155,1.662836325309595
19.03765283081625,1.1410093327275541,17.731950006179012,1.661628623027511
20.748802512977186,1.1431388574751669,17.755930220893063,1.6619548698075053
21.515315039416546,1.1484484753939037,19.34541287243504,1.6548821924413923
19.910543363443747,1.1551254696936657,18.56618738393455,1.6608379232180297
21.178674465991126,1.1569223210261383,18.382295034258373,1.6586623280986208
19.801001320158143,1.1599016285103603,20.342864412102116,1.6538030927551617
21.430228359200434,1.1621892822552078,18.565269911759707,1.6555226181567093
22.063578337902275,1.1697155530546155,20.21132896420587,1.651327272925457
